BB3:YS-GBS-0.5E6+0.5A6,1.5,0.75,  2.23,8159.0,190.0,85.8842105263,41,"[18.104, 30.045, 1.0, 1.574]"
BB3:ZB-E6,3,1.5,  2.37,2985.0,86.0,69.4186046512,11,"[1.0, 1.138]"
BB3:ZB-GBL-0.5E6,1,0.5,  2.17,4744.0,433.0,21.9122401848,11,"[1.757, 3.054, 1.0]"
BB3:ZB-GBL-0.5E6,1.5,0.75,  2.30,4162.0,299.0,27.8394648829,11,"[1.757, 3.054, 1.0]"
BB3:ZB-GBL-0.5E6,2,1.0,  2.17,2956.0,180.0,32.8444444444,11,"[1.757, 3.054, 1.0]"
BB3:ZB-GBX-0.5E6,1,0.5,  2.29,4898.0,437.0,22.4164759725,11,"[1.757, 1.117, 1.0]"
BB3:ZB-GBX-0.5E6,1.5,0.75,  2.24,3933.0,287.0,27.4076655052,11,"[1.757, 1.117, 1.0]"
BB3:ZB-GBX-0.5E6,1.5,1.125,  2.38,4694.0,249.0,37.702811245,11,"[1.757, 1.117, 1.0]"
BB3:ZB-GBX-0.5E6,2,1.0,  2.88,3867.0,197.0,39.2588832487,11,"[1.757, 1.117, 1.0]"
BB3:ZB-GBX-0.5E6,2,1.5,  2.42,4018.0,173.0,46.450867052,11,"[1.757, 1.117, 1.0]"
BB3:ZB-GBX-0.5E6,2.5,1.25,  2.04,1875.0,97.0,38.6597938144,11,"[1.757, 1.117, 1.0]"
BB3:ZC-C6,1,0.5,  2.18,6867.0,357.0,38.4705882353,20,"[2.358, 1.0]"
BB3:ZC-ZS,1,0.5,  2.41,6251.0,255.0,49.0274509804,25,"[2.97, 1.0]"
BB3:ZC-ZS,1,1,  2.07,6418.0,141.0,91.0354609929,25,"[2.97, 1.0]"
BB3:ZC-ZS,1.5,0.75,  2.59,5569.0,219.0,50.8584474886,25,"[2.97, 1.0]"
BB3:ZC-ZS,1.5,1.125,  2.45,6340.0,161.0,78.7577639752,25,"[2.97, 1.0]"
BB3:ZC-ZS,1.5,1.5,  2.32,7180.0,105.0,136.761904762,25,"[2.97, 1.0]"
BB3:ZC-ZS,2,1.5,  2.19,4870.0,128.0,76.09375,25,"[2.97, 1.0]"
BB3:ZC-ZS,2,2,  2.01,6234.0,75.0,166.24,25,"[2.97, 1.0]"
BB3:ZC-ZW,1.5,0.75,  2.10,4600.0,197.0,46.7005076142,25,"[2.142, 1.0]"
BB3:ZC-ZW,1.5,1.5,  2.50,7756.0,99.0,156.686868687,25,"[2.142, 1.0]"
BB3:ZC-ZW,2,2,  2.28,7064.0,69.0,204.753623188,25,"[2.142, 1.0]"
BB3:ZC-ZW,3.5,2.625,  2.28,2383.0,42.0,113.476190476,25,"[2.142, 1.0]"
BB3:ZF-R,2,1.5,  2.08,2688.0,95.0,56.5894736842,13,"[3.146, 1.0]"
BB3:ZF-R,2,2,  2.45,5302.0,53.0,200.075471698,13,"[3.146, 1.0]"
BB3:ZF-ZB-0.33VX2,1,0.5,  2.01,5273.0,342.0,30.8362573099,18,"[11.645, 2.814, 1.0]"
BB3:ZF-ZB-0.75VX2,1,0.5,  2.14,8026.0,420.0,38.219047619,18,"[5.124, 1.238, 1.0]"
BB3:ZF-ZB-0.75VX2,1.5,0.75,  2.15,6884.0,318.0,43.2955974843,18,"[5.124, 1.238, 1.0]"
BB3:ZL-ZM,1,0.5,  2.32,6965.0,483.0,28.8405797101,10,"[1.635, 1.0]"
BB3:ZL-ZM,1.5,0.75,  2.66,6778.0,343.0,39.5218658892,10,"[1.635, 1.0]"
BB3:ZL-ZM,1.5,1.125,  2.40,6746.0,271.0,49.7859778598,10,"[1.635, 1.0]"
BB3:ZL-ZM,2,1.0,  2.86,5816.0,230.0,50.5739130435,10,"[1.635, 1.0]"
BB3:ZL-ZM,2,1.5,  2.30,5552.0,189.0,58.7513227513,10,"[1.635, 1.0]"
BB3:ZL-ZM,2.5,1.25,  2.72,4388.0,144.0,60.9444444444,10,"[1.635, 1.0]"
BB3:ZL-ZM,3,1.5,  2.26,2661.0,82.0,64.9024390244,10,"[1.635, 1.0]"
BB3:ZN+ES+VX,2.5,1.875,  2.12,5962.0,140.0,85.1714285714,11,"[7.576, 1.0, 2.273]"
BB3:ZN+ES+VX2,1.5,0.75,  2.09,7278.0,357.0,40.7731092437,11,"[7.576, 1.0, 3.182]"
BB3:ZN+ES-TS-YAP-E6-A6,1.5,0.75,  2.42,10700.0,371.0,57.6819407008,11,"[7.576, 1.0, 8.758, 2.038, 3.364, 5.295]"
BB3:ZN+ES-TS-YAP-E6-A6,2.5,1.875,  2.41,7451.0,110.0,135.472727273,11,"[7.576, 1.0, 8.758, 2.038, 3.364, 5.295]"
BB3:ZN+ICEDX,3,1.5,  2.20,2722.0,78.0,69.7948717949,11,"[1.346, 1.0]"
BB3:ZN+ICEDX,4,2.0,  2.55,1477.0,20.0,147.7,11,"[1.346, 1.0]"
BB3:ZN+ICEDX,4,3.0,  2.42,2045.0,20.0,204.5,11,"[1.346, 1.0]"
BB3:ZN-E6,3.5,1.75,  2.04,1780.0,40.0,89.0,11,"[2.252, 1.0]"
BB3:ZN-E6,4,2.0,  2.14,1399.0,24.0,116.583333333,11,"[2.252, 1.0]"
BB3:ZN-E6,4,3.0,  2.11,1902.0,24.0,158.5,11,"[2.252, 1.0]"
BB3:ZN-GBL-0.3E6,1,0.5,  2.63,5612.0,433.0,25.92147806,11,"[7.508, 5.09, 1.0]"
BB3:ZN-GBL-0.3E6,1.5,0.75,  2.45,4369.0,287.0,30.4459930314,11,"[7.508, 5.09, 1.0]"
BB3:ZN-GBL-0.3E6,1.5,1.125,  2.04,4044.0,235.0,34.4170212766,11,"[7.508, 5.09, 1.0]"
BB3:ZN-GBL-0.3E6,2,1.0,  2.84,3957.0,207.0,38.231884058,11,"[7.508, 5.09, 1.0]"
BB3:ZN-GBL-0.3E6,2,1.5,  2.15,3628.0,169.0,42.9349112426,11,"[7.508, 5.09, 1.0]"
BB3:ZN-GBL-0.3E6,2.5,1.25,  2.80,2733.0,108.0,50.6111111111,11,"[7.508, 5.09, 1.0]"
BB3:ZN-GBL-0.3E6,2.5,1.875,  2.45,3080.0,101.0,60.9900990099,11,"[7.508, 5.09, 1.0]"
BB3:ZN-GBL-0.3E6,3,2.25,  2.12,2008.0,59.0,68.0677966102,11,"[7.508, 5.09, 1.0]"
BB3:ZN-GBL-0.3E6,3.5,2.625,  2.16,1155.0,26.0,88.8461538462,11,"[7.508, 5.09, 1.0]"
BB3:ZN-GBL-0.5E6,1,0.5,  2.86,6323.0,453.0,27.9161147903,11,"[4.505, 3.054, 1.0]"
BB3:ZN-GBL-0.5E6,1,0.75,  2.62,6307.0,331.0,38.1087613293,11,"[4.505, 3.054, 1.0]"
BB3:ZN-GBL-0.5E6,1.5,0.75,  2.83,5060.0,315.0,32.126984127,11,"[4.505, 3.054, 1.0]"
BB3:ZN-GBL-0.5E6,2,1.0,  2.54,3559.0,199.0,35.7688442211,11,"[4.505, 3.054, 1.0]"
BB3:ZN-GBL-0.5E6,2.5,1.25,  2.56,2589.0,112.0,46.2321428571,11,"[4.505, 3.054, 1.0]"
BB3:ZN-GBL-E6,1,0.5,  2.72,7186.0,495.0,29.0343434343,11,"[2.252, 1.527, 1.0]"
BB3:ZN-GBL-E6,1,0.75,  2.15,6019.0,373.0,32.273458445,11,"[2.252, 1.527, 1.0]"
BB3:ZN-GBL-E6,1.5,0.75,  2.38,5253.0,319.0,32.934169279,11,"[2.252, 1.527, 1.0]"
BB3:ZN-GBL-E6,1.5,1.125,  2.33,5686.0,261.0,43.5708812261,11,"[2.252, 1.527, 1.0]"
BB3:ZN-GBL-E6,2,1.0,  2.38,4132.0,213.0,38.7981220657,11,"[2.252, 1.527, 1.0]"
BB3:ZN-GBL-E6,3,1.5,  2.46,2051.0,62.0,66.1612903226,11,"[2.252, 1.527, 1.0]"
BB3:ZN-R,2,1.0,  2.45,3232.0,169.0,38.2485207101,11,"[1.949, 1.0]"
BB3:ZN-R,2.5,1.25,  2.33,2018.0,94.0,42.9361702128,11,"[1.949, 1.0]"
BB3:ZN-R,2.5,2.5,  2.05,5462.0,53.0,206.113207547,11,"[1.949, 1.0]"
BB3:ZN-R,3.5,2.625,  2.13,1288.0,28.0,92.0,11,"[1.949, 1.0]"
BB3:ZN-ZB-0.5VX2,1,0.5,  2.18,6669.0,365.0,36.5424657534,18,"[4.762, 1.857, 1.0]"
BB3:ZN-ZB-0.5VX2,1.5,0.75,  2.18,5552.0,291.0,38.1580756014,18,"[4.762, 1.857, 1.0]"
BB3:ZN-ZB-0.75VX2,1.5,0.75,  2.21,7164.0,317.0,45.1987381703,18,"[3.175, 1.238, 1.0]"
BB3:ZN-ZB-0.75VX2,2,1.0,  2.06,5460.0,221.0,49.4117647059,18,"[3.175, 1.238, 1.0]"
BB3:ZS-C6,3.5,3.5,  2.03,7202.0,35.0,411.542857143,16,"[1.0, 1.26]"
BB3:ZS-ZC,1,0.5,  2.53,6316.0,339.0,37.2625368732,16,"[1.0, 2.97]"
BB3:ZS-ZC,1.5,0.75,  2.52,5362.0,261.0,41.0881226054,16,"[1.0, 2.97]"
BB3:ZS-ZC,1.5,1.125,  2.35,5792.0,199.0,58.2110552764,16,"[1.0, 2.97]"
BB3:ZS-ZC,1.5,1.5,  2.17,6718.0,113.0,118.902654867,16,"[1.0, 2.97]"
BB3:ZS-ZC,2,1.0,  2.52,4514.0,188.0,48.0212765957,16,"[1.0, 2.97]"
BB3:ZS-ZC,2,1.5,  2.34,5042.0,160.0,63.025,16,"[1.0, 2.97]"
BB3:ZS-ZC,2,2,  2.13,6602.0,83.0,159.084337349,16,"[1.0, 2.97]"
BB3:ZS-ZC,2.5,2.5,  2.27,7004.0,65.0,215.507692308,16,"[1.0, 2.97]"
BB3:ZS-ZM,3,2.25,  2.02,1813.0,76.0,47.7105263158,16,"[1.0, 1.623]"
BB3:ZS-ZW,1.5,1.5,  2.24,7037.0,111.0,126.792792793,16,"[1.0, 1.387]"
BB3:ZS-ZW,2,2,  3.17,9981.0,87.0,229.448275862,16,"[1.0, 1.387]"
BB3:ZS-ZW,2.5,2.5,  2.20,6911.0,47.0,294.085106383,16,"[1.0, 1.387]"
BB3:ZW-C6,1,0.5,  2.34,6576.0,396.0,33.2121212121,16,"[1.101, 1.0]"
BB3:ZW-C6,1,1,  2.54,9242.0,175.0,105.622857143,16,"[1.101, 1.0]"
BB3:ZW-C6,4,3.0,  2.13,1259.0,14.0,179.857142857,16,"[1.101, 1.0]"
BB3:ZW-M6,3,1.5,  2.34,2725.0,76.0,71.7105263158,16,"[1.0, 1.401]"
